"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,67721,74992,82263,76871
144,2020-05-23,71052,78680,86308,80558
145,2020-05-24,74546,82549,90552,82161
146,2020-05-25,78212,86609,95006,83625
147,2020-05-26,82058,90868,99678,86017
148,2020-05-27,86093,95336,104579,89483
149,2020-05-28,90327,100024,109721,95865
150,2020-05-29,94769,104943,115117,101556
151,2020-05-30,99429,110104,120779,NA
152,2020-05-31,104319,115519,126719,NA
153,2020-06-01,109449,121199,132949,NA
154,2020-06-02,114832,127160,139488,NA
155,2020-06-03,120479,133413,146347,NA
156,2020-06-04,126403,139974,153545,NA
157,2020-06-05,132619,146857,161095,NA
