"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,4810,5079,5348,4759
147,2020-05-26,5119,5405,5691,5472
148,2020-05-27,5448,5752,6056,5630
149,2020-05-28,5797,6121,6445,5630
150,2020-05-29,6169,6514,6859,6463
151,2020-05-30,6565,6932,7299,7402
152,2020-05-31,6987,7377,7767,7402
153,2020-06-01,7435,7850,8265,7964
154,2020-06-02,7911,8353,8795,NA
155,2020-06-03,8419,8889,9359,NA
156,2020-06-04,8957,9458,9959,NA
157,2020-06-05,9532,10065,10598,NA
158,2020-06-06,10142,10709,11276,NA
159,2020-06-07,10792,11395,11998,NA
160,2020-06-08,11483,12125,12767,NA
