"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,16811,17204,17597,17193
162,2020-06-10,17708,18122,18536,18176
163,2020-06-11,18622,19058,19494,19200
164,2020-06-12,19552,20010,20468,20031
165,2020-06-13,20495,20975,21455,20887
166,2020-06-14,21447,21949,22451,22199
167,2020-06-15,22407,22931,23455,22962
168,2020-06-16,23369,23916,24463,23632
169,2020-06-17,24332,24901,25470,NA
170,2020-06-18,25291,25883,26475,NA
171,2020-06-19,26244,26858,27472,NA
172,2020-06-20,27187,27823,28459,NA
173,2020-06-21,28118,28776,29434,NA
174,2020-06-22,29034,29713,30392,NA
175,2020-06-23,29932,30632,31332,NA
