"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,4832,5545,6258,5807
161,2020-06-09,5101,5853,6605,6052
162,2020-06-10,5384,6178,6972,6257
163,2020-06-11,5683,6521,7359,6529
164,2020-06-12,5999,6884,7769,6744
165,2020-06-13,6332,7266,8200,6931
166,2020-06-14,6684,7670,8656,6972
167,2020-06-15,7056,8096,9136,7137
168,2020-06-16,7448,8546,9644,NA
169,2020-06-17,7861,9020,10179,NA
170,2020-06-18,8298,9522,10746,NA
171,2020-06-19,8759,10051,11343,NA
172,2020-06-20,9246,10609,11972,NA
173,2020-06-21,9759,11198,12637,NA
174,2020-06-22,10301,11820,13339,NA
