"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-05,121631,121804,121718,140033,103403,121292
2020-07-06,125056,123097,124076,142746,105406,121879
2020-07-07,128578,124335,126456,145484,107428,124086
2020-07-08,132199,125519,128859,148249,109469,126329
2020-07-09,135922,126650,131286,151041,111531,128324
2020-07-10,139750,127730,133740,153864,113616,129443
2020-07-11,143686,128759,136222,156720,115724,129675
2020-07-12,147733,129739,138736,159612,117860,129684
2020-07-13,151893,130672,141282,162541,120023,132044
2020-07-14,156171,131559,143865,165513,122217,132822
2020-07-15,160569,132402,146486,168528,124444,134449
2020-07-16,165091,133203,149147,171590,126704,NA
2020-07-17,169740,133962,151851,174701,129001,NA
2020-07-18,174521,134683,154602,177866,131338,NA
2020-07-19,179435,135365,157400,181085,133715,NA
2020-07-20,184489,136012,160250,184364,136136,NA
2020-07-21,189684,136623,163154,187705,138603,NA
2020-07-22,195026,137202,166114,191110,141118,NA
2020-07-23,200519,137750,169134,194584,143684,NA
2020-07-24,206166,138267,172216,198130,146302,NA
2020-07-25,211972,138756,175364,201752,148976,NA
