"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,23958,32644,41330,31552
196,2020-07-14,24614,33538,42462,31885
197,2020-07-15,25289,34458,43627,32408
198,2020-07-16,25982,35402,44822,33004
199,2020-07-17,26695,36373,46051,33436
200,2020-07-18,27426,37370,47314,33585
201,2020-07-19,28178,38394,48610,33705
202,2020-07-20,28951,39447,49943,34145
203,2020-07-21,29744,40528,51312,34405
204,2020-07-22,30560,41639,52718,34660
205,2020-07-23,31397,42780,54163,34838
206,2020-07-24,32258,43953,55648,NA
207,2020-07-25,33142,45158,57174,NA
208,2020-07-26,34051,46396,58741,NA
209,2020-07-27,34984,47667,60350,NA
210,2020-07-28,35943,48974,62005,NA
211,2020-07-29,36928,50317,63706,NA
212,2020-07-30,37941,51696,65451,NA
213,2020-07-31,38980,53113,67246,NA
214,2020-08-01,40049,54569,69089,NA
215,2020-08-02,41147,56065,70983,NA
