"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,14116,15386,16656,15706
161,2020-06-09,14969,16316,17663,17193
162,2020-06-10,15875,17303,18731,18176
163,2020-06-11,16833,18348,19863,19200
164,2020-06-12,17852,19458,21064,20031
165,2020-06-13,18931,20634,22337,20887
166,2020-06-14,20075,21881,23687,22199
167,2020-06-15,21288,23204,25120,22962
168,2020-06-16,22576,24607,26638,23632
169,2020-06-17,23940,26094,28248,24867
170,2020-06-18,25388,27672,29956,25633
171,2020-06-19,26922,29344,31766,NA
172,2020-06-20,28549,31118,33687,NA
173,2020-06-21,30275,32999,35723,NA
174,2020-06-22,32105,34994,37883,NA
175,2020-06-23,34046,37110,40174,NA
176,2020-06-24,36104,39353,42602,NA
177,2020-06-25,38287,41732,45177,NA
178,2020-06-26,40602,44255,47908,NA
179,2020-06-27,43056,46930,50804,NA
180,2020-06-28,45659,49767,53875,NA
