"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,3813,3988,4163,4100
161,2020-06-09,4069,4256,4443,4339
162,2020-06-10,4343,4542,4741,4602
163,2020-06-11,4635,4847,5059,5092
164,2020-06-12,4945,5172,5399,5363
165,2020-06-13,5278,5520,5762,5524
166,2020-06-14,5633,5891,6149,5861
167,2020-06-15,6010,6286,6562,6185
168,2020-06-16,6414,6708,7002,6388
169,2020-06-17,6845,7159,7473,7124
170,2020-06-18,7305,7640,7975,7512
171,2020-06-19,7796,8153,8510,NA
172,2020-06-20,8320,8701,9082,NA
173,2020-06-21,8878,9285,9692,NA
174,2020-06-22,9475,9909,10343,NA
175,2020-06-23,10110,10574,11038,NA
176,2020-06-24,10789,11284,11779,NA
177,2020-06-25,11514,12042,12570,NA
178,2020-06-26,12288,12851,13414,NA
179,2020-06-27,13113,13714,14315,NA
180,2020-06-28,13994,14636,15278,NA
