"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,2387,2559,2731,2514
147,2020-05-26,2517,2698,2879,2583
148,2020-05-27,2654,2845,3036,2682
149,2020-05-28,2799,3000,3201,2959
150,2020-05-29,2952,3164,3376,3098
151,2020-05-30,3112,3336,3560,3299
152,2020-05-31,3282,3518,3754,3474
153,2020-06-01,3461,3710,3959,3692
154,2020-06-02,3649,3912,4175,NA
155,2020-06-03,3848,4125,4402,NA
156,2020-06-04,4058,4350,4642,NA
157,2020-06-05,4279,4587,4895,NA
158,2020-06-06,4512,4837,5162,NA
159,2020-06-07,4758,5100,5442,NA
160,2020-06-08,5017,5378,5739,NA
