"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,10815,12438,14061,12802
162,2020-06-10,11321,13019,14717,13619
163,2020-06-11,11850,13628,15406,14168
164,2020-06-12,12404,14265,16126,14384
165,2020-06-13,12983,14931,16879,14627
166,2020-06-14,13590,15629,17668,14661
167,2020-06-15,14226,16360,18494,15438
168,2020-06-16,14890,17124,19358,16471
169,2020-06-17,15587,17925,20263,17128
170,2020-06-18,16314,18762,21210,17822
171,2020-06-19,17077,19639,22201,18587
172,2020-06-20,17875,20557,23239,NA
173,2020-06-21,18711,21518,24325,NA
174,2020-06-22,19586,22524,25462,NA
175,2020-06-23,20500,23576,26652,NA
176,2020-06-24,21459,24678,27897,NA
177,2020-06-25,22461,25831,29201,NA
178,2020-06-26,23512,27039,30566,NA
179,2020-06-27,24610,28302,31994,NA
180,2020-06-28,25760,29625,33490,NA
181,2020-06-29,26965,31010,35055,NA
