"dia_ano","dias","otimista","casos_estimados","pessimista","x"
157,2020-06-05,8347,8775,9203,8842
158,2020-06-06,8530,8967,9404,9058
159,2020-06-07,8710,9156,9602,9145
160,2020-06-08,8884,9339,9794,9188
161,2020-06-09,9054,9518,9982,9522
162,2020-06-10,9221,9693,10165,9862
163,2020-06-11,9381,9862,10343,10145
164,2020-06-12,9537,10026,10515,10368
165,2020-06-13,9688,10184,10680,NA
166,2020-06-14,9833,10337,10841,NA
167,2020-06-15,9974,10485,10996,NA
168,2020-06-16,10110,10628,11146,NA
169,2020-06-17,10240,10765,11290,NA
170,2020-06-18,10366,10897,11428,NA
171,2020-06-19,10486,11023,11560,NA
