"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
143,2020-05-22,4944,5449,5954,5918
144,2020-05-23,5253,5789,6325,6336
145,2020-05-24,5581,6151,6721,6470
146,2020-05-25,5929,6535,7141,6559
147,2020-05-26,6300,6943,7586,6785
148,2020-05-27,6693,7376,8059,7048
149,2020-05-28,7111,7837,8563,8234
150,2020-05-29,7555,8326,9097,8234
151,2020-05-30,8026,8846,9666,NA
152,2020-05-31,8527,9398,10269,NA
153,2020-06-01,9059,9984,10909,NA
154,2020-06-02,9624,10607,11590,NA
155,2020-06-03,10225,11269,12313,NA
156,2020-06-04,10863,11972,13081,NA
157,2020-06-05,11540,12719,13898,NA
