"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,169240,55204,112222,128480,95964,90865
2020-03-03,178718,61059,119888,137257,102519,93077
2020-03-04,188728,67522,128125,146687,109563,95316
2020-03-05,199297,74654,136976,156821,117131,98172
2020-03-06,210459,82521,146490,167713,125267,102133
2020-03-07,222246,91194,156720,179425,134015,105824
2020-03-08,234694,100753,167724,192023,143425,109695
2020-03-09,247838,111281,179560,205574,153546,114235
2020-03-10,261718,122868,192293,220152,164434,118613
2020-03-11,276376,135613,205994,235838,176150,125497
2020-03-12,291855,149622,220738,252718,188758,133853
2020-03-13,308201,165006,236604,270882,202326,143259
2020-03-14,325462,181885,253674,290426,216922,154774
2020-03-15,343690,200387,272038,311450,232626,167418
2020-03-16,362938,220644,291791,334065,249517,180094
2020-03-17,383265,242797,313031,358382,267680,194843
2020-03-18,404730,266993,335862,384521,287203,213149
2020-03-19,427398,293380,360389,412601,308177,242374
2020-03-20,451335,322114,386724,442751,330697,271116
2020-03-21,476612,353349,414980,475101,354859,305235
2020-03-22,503305,387241,445273,509783,380763,338235
2020-03-23,531493,423943,477718,546928,408508,377968
2020-03-24,561260,463601,512430,586669,438191,416881
2020-03-25,592694,506353,549524,629137,469911,468092
2020-03-26,625889,552325,589107,674455,503759,527839
2020-03-27,660943,601624,631284,722743,539825,591796
2020-03-28,697960,654339,676150,774109,578191,656834
2020-03-29,737050,710532,723791,828652,618930,715377
2020-03-30,778329,770232,774280,886455,662105,777187
2020-03-31,821920,833436,827678,947589,707767,851587
2020-04-01,867953,900101,884027,1012102,755952,928491
2020-04-02,916563,970140,943352,1080022,806682,1006063
2020-04-03,967897,1043422,1005660,1151357,859963,1087822
2020-04-04,1022105,1119764,1070934,1226088,915780,1174306
2020-04-05,1079349,1198939,1139144,1304180,974108,1245601
2020-04-06,1139799,1280669,1210234,1385569,1034899,1316988
2020-04-07,1203635,1364630,1284132,1470173,1098091,1391881
2020-04-08,1271046,1450458,1360752,1557894,1163610,1476792
2020-04-09,1342233,1537752,1439992,1648614,1231370,1563819
2020-04-10,1417406,1626080,1521743,1742209,1301277,1653160
2020-04-11,1496789,1714992,1605890,1838547,1373233,1734868
2020-04-12,1580619,1804023,1692321,1937499,1447143,1807256
2020-04-13,1669143,1892707,1780925,2038940,1522910,1873639
2020-04-14,1762626,1980584,1871605,2142757,1600453,1948863
2020-04-15,1861343,2067213,1964278,2248857,1679699,2029874
2020-04-16,1965590,2152176,2058883,2357168,1760598,2114209
2020-04-17,2075675,2235089,2155382,2467647,1843117,2197520
2020-04-18,2191926,2315606,2253766,2580285,1927247,2281632
2020-04-19,2314687,2393427,2354057,2695106,2013008,2355774
2020-04-20,2444324,2468297,2456310,2812173,2100447,2433048
2020-04-21,2581222,2540012,2560617,2931591,2189643,2520435
2020-04-22,2725786,2608414,2667100,3053501,2280699,2588064
2020-04-23,2878447,2673394,2775920,3178087,2373753,2668137
2020-04-24,3039658,2734887,2887272,3305571,2468973,2744744
2020-04-25,3209897,2792869,3001383,3436214,2566552,2921201
2020-04-26,3389671,2847355,3118513,3570314,2666712,NA
2020-04-27,3579514,2898389,3238952,3708202,2769702,NA
2020-04-28,3779989,2946049,3363019,3850243,2875795,NA
2020-04-29,3991691,2990430,3491060,3996834,2985286,NA
2020-04-30,4215251,3031652,3623452,4148407,3098497,NA
2020-05-01,4451331,3069846,3760588,4305411,3215765,NA
2020-05-02,4700633,3105154,3902894,4468334,3337454,NA
