"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,51743,53100,54457,53508
163,2020-06-11,53547,54951,56355,55680
164,2020-06-12,55300,56750,58200,57605
165,2020-06-13,56997,58492,59987,58859
166,2020-06-14,58635,60173,61711,59850
167,2020-06-15,60208,61787,63366,60592
168,2020-06-16,61715,63333,64951,62711
169,2020-06-17,63151,64807,66463,64735
170,2020-06-18,64517,66209,67901,NA
171,2020-06-19,65813,67539,69265,NA
172,2020-06-20,67037,68795,70553,NA
173,2020-06-21,68191,69979,71767,NA
174,2020-06-22,69275,71092,72909,NA
175,2020-06-23,70292,72135,73978,NA
176,2020-06-24,71244,73112,74980,NA
