"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,309,406,503,393
109,2020-04-18,336,442,548,416
110,2020-04-19,363,477,591,433
111,2020-04-20,387,509,631,457
112,2020-04-21,410,539,668,479
113,2020-04-22,430,566,702,548
114,2020-04-23,449,591,733,633
115,2020-04-24,466,613,760,685
116,2020-04-25,480,631,782,NA
117,2020-04-26,493,648,803,NA
118,2020-04-27,503,662,821,NA
119,2020-04-28,512,674,836,NA
120,2020-04-29,520,684,848,NA
121,2020-04-30,526,692,858,NA
122,2020-05-01,531,699,867,NA
