"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
157,2020-06-05,3255,3348,3441,3481
158,2020-06-06,3486,3586,3686,3662
159,2020-06-07,3734,3841,3948,3878
160,2020-06-08,3998,4113,4228,4100
161,2020-06-09,4280,4403,4526,4339
162,2020-06-10,4583,4714,4845,4602
163,2020-06-11,4905,5046,5187,5092
164,2020-06-12,5249,5400,5551,5363
165,2020-06-13,5618,5779,5940,NA
166,2020-06-14,6010,6182,6354,NA
167,2020-06-15,6429,6613,6797,NA
168,2020-06-16,6875,7072,7269,NA
169,2020-06-17,7350,7561,7772,NA
170,2020-06-18,7857,8082,8307,NA
171,2020-06-19,8396,8637,8878,NA
