"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,30645,32459,34273,32969
188,2020-07-06,31886,33773,35660,33822
189,2020-07-07,33176,35140,37104,35342
190,2020-07-08,34520,36563,38606,36810
191,2020-07-09,35917,38043,40169,38408
192,2020-07-10,37371,39583,41795,40106
193,2020-07-11,38883,41185,43487,42026
194,2020-07-12,40457,42852,45247,43031
195,2020-07-13,42095,44587,47079,43815
196,2020-07-14,43799,46392,48985,46050
197,2020-07-15,45572,48270,50968,47976
198,2020-07-16,47417,50224,53031,NA
199,2020-07-17,49337,52257,55177,NA
200,2020-07-18,51333,54372,57411,NA
201,2020-07-19,53411,56573,59735,NA
202,2020-07-20,55573,58863,62153,NA
203,2020-07-21,57823,61246,64669,NA
204,2020-07-22,60164,63725,67286,NA
205,2020-07-23,62598,66304,70010,NA
206,2020-07-24,65132,68988,72844,NA
207,2020-07-25,67769,71781,75793,NA
