"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
107,2020-04-16,302,358,414,362
108,2020-04-17,327,388,449,370
109,2020-04-18,349,414,479,393
110,2020-04-19,367,436,505,416
111,2020-04-20,383,455,527,433
112,2020-04-21,395,469,543,457
113,2020-04-22,405,481,557,479
114,2020-04-23,414,491,568,548
115,2020-04-24,420,498,576,NA
116,2020-04-25,425,504,583,NA
117,2020-04-26,428,508,588,NA
118,2020-04-27,431,511,591,NA
119,2020-04-28,433,514,595,NA
120,2020-04-29,435,516,597,NA
121,2020-04-30,436,517,598,NA
