"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
104,2020-04-13,708,769,830,756
105,2020-04-14,744,808,872,791
106,2020-04-15,776,843,910,803
107,2020-04-16,806,875,944,832
108,2020-04-17,832,903,974,874
109,2020-04-18,855,928,1001,945
110,2020-04-19,875,950,1025,987
111,2020-04-20,893,970,1047,1007
112,2020-04-21,908,986,1064,NA
113,2020-04-22,922,1001,1080,NA
114,2020-04-23,933,1013,1093,NA
115,2020-04-24,943,1024,1105,NA
116,2020-04-25,951,1033,1115,NA
117,2020-04-26,958,1040,1122,NA
118,2020-04-27,964,1047,1130,NA
