"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,11695,12010,12325,12157
178,2020-06-26,12408,12742,13076,13026
179,2020-06-27,13154,13508,13862,13805
180,2020-06-28,13935,14310,14685,14687
181,2020-06-29,14750,15147,15544,15086
182,2020-06-30,15601,16021,16441,15636
183,2020-07-01,16486,16930,17374,16621
184,2020-07-02,17407,17875,18343,17727
185,2020-07-03,18361,18855,19349,18854
186,2020-07-04,19348,19869,20390,20098
187,2020-07-05,20370,20918,21466,20891
188,2020-07-06,21423,21999,22575,NA
189,2020-07-07,22506,23112,23718,NA
190,2020-07-08,23620,24255,24890,NA
191,2020-07-09,24760,25426,26092,NA
192,2020-07-10,25926,26623,27320,NA
193,2020-07-11,27115,27844,28573,NA
194,2020-07-12,28325,29087,29849,NA
195,2020-07-13,29553,30348,31143,NA
196,2020-07-14,30797,31626,32455,NA
197,2020-07-15,32055,32917,33779,NA
