"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,5749,5941,6133,5861
167,2020-06-15,6139,6344,6549,6185
168,2020-06-16,6555,6774,6993,6388
169,2020-06-17,6998,7232,7466,7124
170,2020-06-18,7471,7721,7971,7512
171,2020-06-19,7975,8242,8509,8353
172,2020-06-20,8513,8798,9083,8962
173,2020-06-21,9087,9391,9695,9470
174,2020-06-22,9698,10023,10348,10021
175,2020-06-23,10350,10696,11042,10659
176,2020-06-24,11043,11413,11783,11443
177,2020-06-25,11784,12178,12572,NA
178,2020-06-26,12571,12992,13413,NA
179,2020-06-27,13409,13858,14307,NA
180,2020-06-28,14302,14781,15260,NA
181,2020-06-29,15253,15764,16275,NA
182,2020-06-30,16265,16809,17353,NA
183,2020-07-01,17341,17921,18501,NA
184,2020-07-02,18484,19103,19722,NA
185,2020-07-03,19702,20361,21020,NA
186,2020-07-04,20994,21697,22400,NA
