"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,80566,86864,93162,88025
199,2020-07-17,81002,87334,93666,88822
200,2020-07-18,81417,87781,94145,90534
201,2020-07-19,81811,88206,94601,90913
202,2020-07-20,82186,88610,95034,91389
203,2020-07-21,82541,88993,95445,92164
204,2020-07-22,82879,89357,95835,92721
205,2020-07-23,83200,89703,96206,94219
206,2020-07-24,83504,90031,96558,95424
207,2020-07-25,83792,90342,96892,96094
208,2020-07-26,84066,90637,97208,96463
209,2020-07-27,84325,90916,97507,NA
210,2020-07-28,84570,91181,97792,NA
211,2020-07-29,84802,91431,98060,NA
212,2020-07-30,85022,91668,98314,NA
213,2020-07-31,85230,91892,98554,NA
214,2020-08-01,85427,92105,98783,NA
215,2020-08-02,85613,92305,98997,NA
216,2020-08-03,85789,92495,99201,NA
217,2020-08-04,85956,92675,99394,NA
218,2020-08-05,86113,92844,99575,NA
