"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,82496,107533,132570,110411
186,2020-07-04,85264,111141,137018,112531
187,2020-07-05,88125,114870,141615,113811
188,2020-07-06,91081,118724,146367,114535
189,2020-07-07,94137,122707,151277,116152
190,2020-07-08,97296,126825,156354,118744
191,2020-07-09,100561,131080,161599,120731
192,2020-07-10,103935,135478,167021,122674
193,2020-07-11,107422,140024,172626,124934
194,2020-07-12,111026,144722,178418,125714
195,2020-07-13,114752,149578,184404,126509
196,2020-07-14,118601,154596,190591,NA
197,2020-07-15,122581,159783,196985,NA
198,2020-07-16,126694,165145,203596,NA
199,2020-07-17,130945,170686,210427,NA
200,2020-07-18,135339,176413,217487,NA
201,2020-07-19,139880,182332,224784,NA
202,2020-07-20,144572,188449,232326,NA
203,2020-07-21,149423,194772,240121,NA
204,2020-07-22,154437,201308,248179,NA
205,2020-07-23,159619,208062,256505,NA
