"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,254,265,276,5813
173,2020-06-21,258,269,280,5881
174,2020-06-22,262,273,284,5989
175,2020-06-23,266,277,288,6117
176,2020-06-24,270,281,292,6382
177,2020-06-25,273,285,297,6671
178,2020-06-26,276,288,300,6926
179,2020-06-27,279,291,303,6926
180,2020-06-28,282,294,306,7209
181,2020-06-29,285,297,309,7351
182,2020-06-30,288,300,312,7668
183,2020-07-01,291,303,315,NA
184,2020-07-02,294,306,318,NA
185,2020-07-03,295,308,321,NA
186,2020-07-04,297,310,323,NA
187,2020-07-05,300,313,326,NA
188,2020-07-06,302,315,328,NA
189,2020-07-07,304,317,330,NA
190,2020-07-08,305,318,331,NA
191,2020-07-09,307,320,333,NA
192,2020-07-10,309,322,335,NA
