"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
167,2020-06-15,9700,10396,11092,9716
168,2020-06-16,10210,10942,11674,10557
169,2020-06-17,10746,11517,12288,11085
170,2020-06-18,11310,12121,12932,11919
171,2020-06-19,11904,12758,13612,12785
172,2020-06-20,12529,13428,14327,13662
173,2020-06-21,13187,14133,15079,14501
174,2020-06-22,13879,14874,15869,15124
175,2020-06-23,14607,15655,16703,15853
176,2020-06-24,15374,16477,17580,16963
177,2020-06-25,16181,17342,18503,17821
178,2020-06-26,17030,18252,19474,NA
179,2020-06-27,17924,19210,20496,NA
180,2020-06-28,18865,20218,21571,NA
181,2020-06-29,19855,21279,22703,NA
182,2020-06-30,20897,22396,23895,NA
183,2020-07-01,21994,23571,25148,NA
184,2020-07-02,23148,24808,26468,NA
185,2020-07-03,24362,26109,27856,NA
186,2020-07-04,25640,27479,29318,NA
187,2020-07-05,26985,28921,30857,NA
