"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,58383,73897,89411,72470
195,2020-07-13,59771,75654,91537,72901
196,2020-07-14,61191,77452,93713,73576
197,2020-07-15,62646,79293,95940,74960
198,2020-07-16,64134,81177,98220,76091
199,2020-07-17,65659,83107,100555,77423
200,2020-07-18,67219,85082,102945,78509
201,2020-07-19,68817,87104,105391,79452
202,2020-07-20,70453,89175,107897,80115
203,2020-07-21,72127,91294,110461,80441
204,2020-07-22,73842,93464,113086,81382
205,2020-07-23,75597,95686,115775,NA
206,2020-07-24,77394,97960,118526,NA
207,2020-07-25,79233,100288,121343,NA
208,2020-07-26,81116,102672,124228,NA
209,2020-07-27,83044,105112,127180,NA
210,2020-07-28,85018,107610,130202,NA
211,2020-07-29,87039,110168,133297,NA
212,2020-07-30,89108,112787,136466,NA
213,2020-07-31,91225,115467,139709,NA
214,2020-08-01,93394,118212,143030,NA
