"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,1584,1849,2114,1711
126,2020-05-05,1666,1945,2224,1815
127,2020-05-06,1753,2046,2339,2050
128,2020-05-07,1842,2150,2458,2129
129,2020-05-08,1934,2258,2582,2447
130,2020-05-09,2030,2370,2710,2493
131,2020-05-10,2130,2486,2842,2542
132,2020-05-11,2233,2606,2979,2576
133,2020-05-12,2339,2730,3121,NA
134,2020-05-13,2448,2858,3268,NA
135,2020-05-14,2562,2990,3418,NA
136,2020-05-15,2678,3126,3574,NA
137,2020-05-16,2797,3265,3733,NA
138,2020-05-17,2920,3408,3896,NA
139,2020-05-18,3045,3554,4063,NA
