"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
185,2020-07-03,38561,48888,59215,50765
186,2020-07-04,40027,50746,61465,52306
187,2020-07-05,41549,52675,63801,52728
188,2020-07-06,43127,54676,66225,53151
189,2020-07-07,44767,56755,68743,54802
190,2020-07-08,46468,58912,71356,56344
191,2020-07-09,48234,61151,74068,57614
192,2020-07-10,50067,63475,76883,59118
193,2020-07-11,51970,65887,79804,60421
194,2020-07-12,53945,68391,82837,60784
195,2020-07-13,55996,70991,85986,61108
196,2020-07-14,58124,73689,89254,NA
197,2020-07-15,60332,76489,92646,NA
198,2020-07-16,62625,79396,96167,NA
199,2020-07-17,65006,82414,99822,NA
200,2020-07-18,67476,85546,103616,NA
201,2020-07-19,70041,88798,107555,NA
202,2020-07-20,72703,92172,111641,NA
203,2020-07-21,75467,95676,115885,NA
204,2020-07-22,78335,99312,120289,NA
205,2020-07-23,81311,103086,124861,NA
