"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
156,2020-06-04,22008,23590,25172,23463
157,2020-06-05,23284,24957,26630,26419
158,2020-06-06,24632,26402,28172,27396
159,2020-06-07,26058,27931,29804,28250
160,2020-06-08,27568,29549,31530,28715
161,2020-06-09,29164,31260,33356,30481
162,2020-06-10,30853,33070,35287,32685
163,2020-06-11,32640,34986,37332,33891
164,2020-06-12,34530,37012,39494,NA
165,2020-06-13,36531,39156,41781,NA
166,2020-06-14,38646,41423,44200,NA
167,2020-06-15,40884,43822,46760,NA
168,2020-06-16,43252,46360,49468,NA
169,2020-06-17,45757,49045,52333,NA
170,2020-06-18,48407,51886,55365,NA
