"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,10182,10551,10920,10253
189,2020-07-07,10597,10981,11365,10687
190,2020-07-08,11018,11417,11816,11063
191,2020-07-09,11442,11857,12272,11671
192,2020-07-10,11870,12300,12730,12261
193,2020-07-11,12299,12745,13191,12969
194,2020-07-12,12731,13192,13653,13197
195,2020-07-13,13163,13640,14117,13461
196,2020-07-14,13593,14086,14579,13934
197,2020-07-15,14024,14532,15040,14631
198,2020-07-16,14450,14974,15498,15330
199,2020-07-17,14874,15413,15952,NA
200,2020-07-18,15294,15848,16402,NA
201,2020-07-19,15708,16277,16846,NA
202,2020-07-20,16116,16700,17284,NA
203,2020-07-21,16517,17116,17715,NA
204,2020-07-22,16911,17524,18137,NA
205,2020-07-23,17297,17924,18551,NA
206,2020-07-24,17674,18315,18956,NA
207,2020-07-25,18042,18696,19350,NA
208,2020-07-26,18400,19067,19734,NA
