"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
159,2020-06-07,16577,18843,21109,20310
160,2020-06-08,17614,20022,22430,20951
161,2020-06-09,18715,21274,23833,22452
162,2020-06-10,19886,22605,25324,24032
163,2020-06-11,21130,24019,26908,25370
164,2020-06-12,22452,25522,28592,26556
165,2020-06-13,23857,27119,30381,27454
166,2020-06-14,25349,28815,32281,28013
167,2020-06-15,26935,30618,34301,28668
168,2020-06-16,28620,32533,36446,30128
169,2020-06-17,30411,34569,38727,31712
170,2020-06-18,32313,36731,41149,NA
171,2020-06-19,34335,39029,43723,NA
172,2020-06-20,36483,41471,46459,NA
173,2020-06-21,38766,44066,49366,NA
174,2020-06-22,41190,46822,52454,NA
175,2020-06-23,43768,49752,55736,NA
176,2020-06-24,46506,52864,59222,NA
177,2020-06-25,49415,56171,62927,NA
178,2020-06-26,52506,59685,66864,NA
179,2020-06-27,55791,63419,71047,NA
