"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Bosnia.and.Herzegovina",2019-12-30,43,68,93,4,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2019-12-31,44,70,96,4,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-01,45,72,99,4,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-02,46,73,100,4,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-03,47,75,103,4,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-04,48,77,106,5,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-05,50,79,108,5,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-06,51,81,111,5,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-07,52,83,114,5,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-08,54,85,116,5,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-09,55,87,119,5,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-10,56,89,122,5,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-11,57,91,125,5,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-12,59,93,127,6,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-13,60,96,132,6,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-14,62,98,134,6,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-15,63,100,137,6,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-16,65,103,141,6,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-17,66,105,144,6,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-18,68,108,148,6,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-19,70,111,152,7,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-20,71,113,155,7,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-21,73,116,159,7,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-22,75,119,163,7,0,NA,"43.915886","17.679076"
"Bosnia.and.Herzegovina",2020-01-23,77,122,167,7,0,NA,"43.915886","17.679076"
