"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,6468,6935,7402,6875
147,2020-05-26,6797,7288,7779,7016
148,2020-05-27,7142,7658,8174,7372
149,2020-05-28,7506,8048,8590,8000
150,2020-05-29,7888,8458,9028,8530
151,2020-05-30,8289,8888,9487,8778
152,2020-05-31,8712,9341,9970,9037
153,2020-06-01,9155,9816,10477,9498
154,2020-06-02,9621,10316,11011,NA
155,2020-06-03,10111,10841,11571,NA
156,2020-06-04,10626,11393,12160,NA
157,2020-06-05,11167,11973,12779,NA
158,2020-06-06,11735,12582,13429,NA
159,2020-06-07,12331,13222,14113,NA
160,2020-06-08,12959,13895,14831,NA
