"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,334,344,354,10223
197,2020-07-15,337,347,357,10343
198,2020-07-16,340,350,360,10555
199,2020-07-17,343,353,363,10734
200,2020-07-18,346,356,366,10849
201,2020-07-19,349,359,369,10938
202,2020-07-20,352,362,372,11047
203,2020-07-21,354,364,374,11145
204,2020-07-22,357,367,377,11278
205,2020-07-23,358,369,380,11354
206,2020-07-24,360,371,382,11528
207,2020-07-25,362,373,384,NA
208,2020-07-26,364,375,386,NA
209,2020-07-27,366,377,388,NA
210,2020-07-28,368,379,390,NA
211,2020-07-29,369,380,391,NA
212,2020-07-30,371,382,393,NA
213,2020-07-31,372,383,394,NA
214,2020-08-01,374,385,396,NA
215,2020-08-02,375,386,397,NA
216,2020-08-03,376,387,398,NA
