"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,218,346,474,393
109,2020-04-18,242,384,526,416
110,2020-04-19,269,426,583,433
111,2020-04-20,299,473,647,457
112,2020-04-21,331,525,719,479
113,2020-04-22,368,583,798,548
114,2020-04-23,409,647,885,633
115,2020-04-24,454,719,984,685
116,2020-04-25,504,798,1092,NA
117,2020-04-26,559,886,1213,NA
118,2020-04-27,621,983,1345,NA
119,2020-04-28,689,1091,1493,NA
120,2020-04-29,765,1212,1659,NA
121,2020-04-30,849,1345,1841,NA
122,2020-05-01,943,1493,2043,NA
