"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
155,2020-06-03,14112,15474,16836,16018
156,2020-06-04,15142,16604,18066,17579
157,2020-06-05,16249,17817,19385,18579
158,2020-06-06,17435,19118,20801,19787
159,2020-06-07,18708,20514,22320,20310
160,2020-06-08,20075,22013,23951,20951
161,2020-06-09,21542,23621,25700,22452
162,2020-06-10,23115,25346,27577,24032
163,2020-06-11,24803,27197,29591,NA
164,2020-06-12,26615,29184,31753,NA
165,2020-06-13,28559,31316,34073,NA
166,2020-06-14,30645,33603,36561,NA
167,2020-06-15,32884,36058,39232,NA
168,2020-06-16,35285,38691,42097,NA
169,2020-06-17,37863,41518,45173,NA
