"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,6890,8148,9406,8457
162,2020-06-10,7233,8554,9875,8746
163,2020-06-11,7593,8979,10365,9091
164,2020-06-12,7971,9426,10881,9295
165,2020-06-13,8368,9896,11424,9534
166,2020-06-14,8784,10388,11992,9642
167,2020-06-15,9222,10906,12590,9771
168,2020-06-16,9680,11448,13216,10003
169,2020-06-17,10162,12018,13874,NA
170,2020-06-18,10669,12617,14565,NA
171,2020-06-19,11200,13245,15290,NA
172,2020-06-20,11757,13904,16051,NA
173,2020-06-21,12342,14596,16850,NA
174,2020-06-22,12957,15323,17689,NA
175,2020-06-23,13602,16086,18570,NA
