"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Italy",2019-12-30,2227,3545,4863,488,0,0,"41.87194","12.56738"
"Italy",2019-12-31,2304,3667,5030,505,0,0,"41.87194","12.56738"
"Italy",2020-01-01,2384,3794,5204,522,0,0,"41.87194","12.56738"
"Italy",2020-01-02,2467,3926,5385,540,0,0,"41.87194","12.56738"
"Italy",2020-01-03,2551,4061,5571,559,0,0,"41.87194","12.56738"
"Italy",2020-01-04,2640,4202,5764,578,0,0,"41.87194","12.56738"
"Italy",2020-01-05,2732,4348,5964,598,0,0,"41.87194","12.56738"
"Italy",2020-01-06,2826,4498,6170,619,0,0,"41.87194","12.56738"
"Italy",2020-01-07,2924,4654,6384,640,0,0,"41.87194","12.56738"
"Italy",2020-01-08,3025,4815,6605,663,0,0,"41.87194","12.56738"
"Italy",2020-01-09,3129,4981,6833,685,0,0,"41.87194","12.56738"
"Italy",2020-01-10,3238,5154,7070,709,0,0,"41.87194","12.56738"
"Italy",2020-01-11,3350,5332,7314,734,0,0,"41.87194","12.56738"
"Italy",2020-01-12,3466,5517,7568,759,0,0,"41.87194","12.56738"
"Italy",2020-01-13,3586,5708,7830,786,0,0,"41.87194","12.56738"
"Italy",2020-01-14,3710,5905,8100,813,0,0,"41.87194","12.56738"
"Italy",2020-01-15,3839,6110,8381,841,0,0,"41.87194","12.56738"
"Italy",2020-01-16,3971,6321,8671,870,0,0,"41.87194","12.56738"
"Italy",2020-01-17,4109,6540,8971,900,0,0,"41.87194","12.56738"
"Italy",2020-01-18,4251,6767,9283,931,0,0,"41.87194","12.56738"
"Italy",2020-01-19,4398,7001,9604,963,0,0,"41.87194","12.56738"
"Italy",2020-01-20,4551,7243,9935,997,0,0,"41.87194","12.56738"
"Italy",2020-01-21,4708,7494,10280,1031,0,0,"41.87194","12.56738"
"Italy",2020-01-22,4871,7753,10635,1067,0,0,"41.87194","12.56738"
"Italy",2020-01-23,5040,8022,11004,1104,0,0,"41.87194","12.56738"
"Italy",2020-01-24,5214,8299,11384,1142,0,0,"41.87194","12.56738"
"Italy",2020-01-25,5395,8587,11779,1182,0,0,"41.87194","12.56738"
