"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,5961,6242,6523,6198
137,2020-05-16,6319,6617,6915,6595
138,2020-05-17,6691,7007,7323,6744
139,2020-05-18,7076,7410,7744,7157
140,2020-05-19,7472,7825,8178,7693
141,2020-05-20,7881,8253,8625,8092
142,2020-05-21,8301,8693,9085,8878
143,2020-05-22,8731,9143,9555,9520
144,2020-05-23,9169,9602,10035,NA
145,2020-05-24,9615,10069,10523,NA
146,2020-05-25,10068,10543,11018,NA
147,2020-05-26,10525,11022,11519,NA
148,2020-05-27,10987,11506,12025,NA
149,2020-05-28,11451,11992,12533,NA
150,2020-05-29,11917,12480,13043,NA
