"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,18763,19370,19977,18767
145,2020-05-24,20237,20892,21547,21191
146,2020-05-25,21817,22523,23229,22786
147,2020-05-26,23508,24268,25028,24278
148,2020-05-27,25316,26135,26954,26145
149,2020-05-28,27247,28128,29009,27979
150,2020-05-29,29307,30255,31203,30482
151,2020-05-30,31502,32521,33540,32620
152,2020-05-31,33837,34932,36027,NA
153,2020-06-01,36318,37493,38668,NA
154,2020-06-02,38949,40209,41469,NA
155,2020-06-03,41736,43086,44436,NA
156,2020-06-04,44682,46127,47572,NA
157,2020-06-05,47789,49335,50881,NA
158,2020-06-06,51063,52715,54367,NA
