"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,3448,3677,3906,3720
148,2020-05-27,3674,3918,4162,3966
149,2020-05-28,3914,4174,4434,4243
150,2020-05-29,4170,4447,4724,4503
151,2020-05-30,4443,4738,5033,4745
152,2020-05-31,4733,5048,5363,4931
153,2020-06-01,5043,5378,5713,5119
154,2020-06-02,5373,5730,6087,5506
155,2020-06-03,5724,6105,6486,NA
156,2020-06-04,6099,6504,6909,NA
157,2020-06-05,6497,6929,7361,NA
158,2020-06-06,6923,7383,7843,NA
159,2020-06-07,7376,7866,8356,NA
160,2020-06-08,7858,8380,8902,NA
161,2020-06-09,8372,8928,9484,NA
