"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-20,1372025,1626062,1499044,1815092,1182996,1551853
2020-05-21,1407107,1646683,1526895,1848815,1204975,1577287
2020-05-22,1443086,1666418,1554752,1882545,1226959,1601434
2020-05-23,1479984,1685281,1582632,1916303,1248961,1622670
2020-05-24,1517826,1703286,1610556,1950114,1270998,1643238
2020-05-25,1556636,1720452,1638544,1984003,1293085,1662302
2020-05-26,1596438,1736798,1666618,2017996,1315240,1681212
2020-05-27,1637258,1752347,1694802,2052122,1337482,1699933
2020-05-28,1679122,1767121,1723122,2086413,1359831,1721750
2020-05-29,1722056,1781145,1751600,2120895,1382305,1747087
2020-05-30,1766088,1794444,1780266,2155604,1404928,1770384
2020-05-31,1811246,1807045,1809146,2190573,1427719,1790191
2020-06-01,1857558,1818973,1838266,2225833,1450699,1811277
2020-06-02,1905054,1830256,1867655,2261418,1473892,1831821
2020-06-03,1953765,1840920,1897342,2297364,1497320,1851520
2020-06-04,2003722,1850992,1927357,2333707,1521007,1872660
2020-06-05,2054956,1860498,1957727,2370480,1544974,1897838
2020-06-06,2107500,1869465,1988482,2407719,1569245,1920061
2020-06-07,2161387,1877916,2019652,2445461,1593843,1942363
2020-06-08,2216652,1885879,2051266,2483740,1618792,1961185
2020-06-09,2273331,1893376,2083354,2522593,1644115,1979850
2020-06-10,2331458,1900431,2115944,2562054,1669834,2000464
2020-06-11,2391072,1907068,2149070,2602164,1695976,2023347
2020-06-12,2452210,1913307,2182758,2642955,1722561,2116209
2020-06-13,2514912,1919172,2217042,2684467,1749617,NA
2020-06-14,2579216,1924681,2251948,2726733,1777163,NA
2020-06-15,2645165,1929854,2287510,2769792,1805228,NA
2020-06-16,2712800,1934711,2323756,2813680,1833832,NA
2020-06-17,2782165,1939269,2360717,2858434,1863000,NA
2020-06-18,2853303,1943545,2398424,2904090,1892758,NA
2020-06-19,2926260,1947555,2436908,2950688,1923128,NA
