"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-01,11099,11524,11312,12942,9682,11222
2020-07-02,11511,11776,11644,13322,9966,11454
2020-07-03,11939,12023,11981,13707,10255,11736
2020-07-04,12382,12264,12323,14099,10547,12282
2020-07-05,12842,12499,12670,14496,10844,12475
2020-07-06,13318,12727,13022,14898,11146,12640
2020-07-07,13813,12949,13381,15309,11453,13004
2020-07-08,14326,13163,13744,15724,11764,13440
2020-07-09,14858,13371,14114,16148,12080,13845
2020-07-10,15409,13572,14490,16578,12402,14509
2020-07-11,15982,13765,14874,17017,12731,14939
2020-07-12,16575,13952,15264,17463,13065,NA
2020-07-13,17190,14131,15660,17916,13404,NA
2020-07-14,17829,14304,16066,18381,13751,NA
2020-07-15,18491,14469,16480,18855,14105,NA
2020-07-16,19177,14628,16902,19337,14467,NA
2020-07-17,19889,14780,17334,19832,14836,NA
2020-07-18,20628,14925,17776,20337,15215,NA
2020-07-19,21394,15063,18228,20854,15602,NA
2020-07-20,22188,15195,18692,21385,15999,NA
2020-07-21,23012,15321,19166,21928,16404,NA
