"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
180,2020-06-28,6752,7026,7300,124105
181,2020-06-29,6821,7098,7375,125012
182,2020-06-30,6888,7167,7446,127119
183,2020-07-01,6953,7235,7517,129328
184,2020-07-02,7015,7300,7585,134984
185,2020-07-03,7076,7363,7650,137074
186,2020-07-04,7134,7423,7712,137762
187,2020-07-05,7190,7482,7774,139871
188,2020-07-06,7244,7538,7832,140231
189,2020-07-07,7297,7593,7889,142502
190,2020-07-08,7347,7645,7943,144573
191,2020-07-09,7396,7696,7996,NA
192,2020-07-10,7442,7744,8046,NA
193,2020-07-11,7487,7791,8095,NA
194,2020-07-12,7530,7835,8140,NA
195,2020-07-13,7571,7878,8185,NA
196,2020-07-14,7611,7920,8229,NA
197,2020-07-15,7649,7959,8269,NA
198,2020-07-16,7685,7997,8309,NA
199,2020-07-17,7720,8033,8346,NA
200,2020-07-18,7753,8068,8383,NA
