"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
123,2020-05-02,205,264,323,266
124,2020-05-03,215,277,339,272
125,2020-05-04,226,291,356,274
126,2020-05-05,237,305,373,283
127,2020-05-06,249,321,393,288
128,2020-05-07,261,337,413,311
129,2020-05-08,275,354,433,326
130,2020-05-09,289,372,455,346
131,2020-05-10,303,391,479,NA
132,2020-05-11,318,410,502,NA
133,2020-05-12,334,431,528,NA
134,2020-05-13,351,453,555,NA
135,2020-05-14,369,475,581,NA
136,2020-05-15,387,499,611,NA
137,2020-05-16,407,525,643,NA
