"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,401,482,563,517
123,2020-05-02,468,563,658,601
124,2020-05-03,547,658,769,730
125,2020-05-04,639,768,897,772
126,2020-05-05,746,897,1048,898
127,2020-05-06,871,1048,1225,998
128,2020-05-07,1018,1224,1430,1214
129,2020-05-08,1189,1430,1671,1438
130,2020-05-09,1389,1671,1953,NA
131,2020-05-10,1622,1951,2280,NA
132,2020-05-11,1896,2280,2664,NA
133,2020-05-12,2214,2663,3112,NA
134,2020-05-13,2587,3111,3635,NA
135,2020-05-14,3022,3634,4246,NA
136,2020-05-15,3529,4244,4959,NA
