"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
168,2020-06-16,14548,15488,16428,15212
169,2020-06-17,15197,16179,17161,15212
170,2020-06-18,15862,16887,17912,15889
171,2020-06-19,16543,17612,18681,16039
172,2020-06-20,17239,18353,19467,19206
173,2020-06-21,17949,19109,20269,19290
174,2020-06-22,18672,19879,21086,19957
175,2020-06-23,19407,20662,21917,20075
176,2020-06-24,20153,21456,22759,21774
177,2020-06-25,20909,22261,23613,22665
178,2020-06-26,21674,23075,24476,23731
179,2020-06-27,22445,23896,25347,NA
180,2020-06-28,23223,24724,26225,NA
181,2020-06-29,24004,25556,27108,NA
182,2020-06-30,24790,26392,27994,NA
183,2020-07-01,25576,27229,28882,NA
184,2020-07-02,26362,28066,29770,NA
185,2020-07-03,27146,28901,30656,NA
186,2020-07-04,27928,29733,31538,NA
187,2020-07-05,28705,30560,32415,NA
188,2020-07-06,29476,31381,33286,NA
