"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,210,256,302,7701
185,2020-07-03,216,264,312,7857
186,2020-07-04,223,272,321,8024
187,2020-07-05,230,281,332,8100
188,2020-07-06,238,290,342,8173
189,2020-07-07,245,299,353,8369
190,2020-07-08,252,308,364,8592
191,2020-07-09,261,318,375,8806
192,2020-07-10,269,328,387,8888
193,2020-07-11,277,338,399,8977
194,2020-07-12,286,349,412,9019
195,2020-07-13,295,360,425,NA
196,2020-07-14,304,371,438,NA
197,2020-07-15,313,382,451,NA
198,2020-07-16,324,395,466,NA
199,2020-07-17,333,407,481,NA
200,2020-07-18,344,420,496,NA
201,2020-07-19,355,433,511,NA
202,2020-07-20,365,446,527,NA
203,2020-07-21,378,461,544,NA
204,2020-07-22,389,475,561,NA
