"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
138,2020-05-17,3595,3774,3953,3816
139,2020-05-18,3858,4050,4242,4031
140,2020-05-19,4137,4342,4547,4316
141,2020-05-20,4428,4648,4868,4437
142,2020-05-21,4736,4971,5206,4916
143,2020-05-22,5058,5309,5560,5302
144,2020-05-23,5394,5662,5930,5630
145,2020-05-24,5746,6031,6316,6214
146,2020-05-25,6111,6414,6717,NA
147,2020-05-26,6489,6811,7133,NA
148,2020-05-27,6879,7221,7563,NA
149,2020-05-28,7282,7644,8006,NA
150,2020-05-29,7697,8079,8461,NA
151,2020-05-30,8120,8523,8926,NA
152,2020-05-31,8551,8976,9401,NA
