"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
165,2020-06-13,17890,19310,20730,20614
166,2020-06-14,18800,20292,21784,21381
167,2020-06-15,19757,21325,22893,21728
168,2020-06-16,20762,22410,24058,22024
169,2020-06-17,21818,23550,25282,23347
170,2020-06-18,22928,24748,26568,24906
171,2020-06-19,24094,26007,27920,26052
172,2020-06-20,25321,27331,29341,27305
173,2020-06-21,26609,28721,30833,27641
174,2020-06-22,27963,30183,32403,28918
175,2020-06-23,29385,31718,34051,29897
176,2020-06-24,30881,33332,35783,NA
177,2020-06-25,32452,35028,37604,NA
178,2020-06-26,34103,36810,39517,NA
179,2020-06-27,35838,38683,41528,NA
180,2020-06-28,37661,40651,43641,NA
181,2020-06-29,39577,42719,45861,NA
182,2020-06-30,41591,44893,48195,NA
183,2020-07-01,43707,47177,50647,NA
184,2020-07-02,45931,49577,53223,NA
185,2020-07-03,48268,52100,55932,NA
