"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-10,25109,26067,25588,28776,22400,26000
2020-07-11,25971,26476,26224,29491,22957,26496
2020-07-12,26863,26867,26865,30212,23518,26728
2020-07-13,27785,27241,27513,30940,24086,27050
2020-07-14,28739,27597,28168,31677,24659,27528
2020-07-15,29726,27937,28832,32424,25240,27917
2020-07-16,30747,28259,29503,33178,25828,28654
2020-07-17,31803,28566,30184,33944,26424,29117
2020-07-18,32895,28856,30876,34722,27030,29117
2020-07-19,34024,29131,31578,35512,27644,29117
2020-07-20,35193,29392,32292,36315,28269,29801
2020-07-21,36401,29637,33019,37132,28906,NA
2020-07-22,37651,29869,33760,37966,29554,NA
2020-07-23,38944,30088,34516,38816,30216,NA
2020-07-24,40281,30294,35288,39684,30892,NA
2020-07-25,41664,30487,36076,40570,31582,NA
2020-07-26,43095,30669,36882,41476,32288,NA
2020-07-27,44575,30840,37708,42405,33011,NA
2020-07-28,46106,31001,38554,43357,33751,NA
2020-07-29,47689,31151,39420,44331,34509,NA
2020-07-30,49326,31292,40309,45330,35288,NA
