"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,12552,14204,15856,14952
173,2020-06-21,13179,14914,16649,15181
174,2020-06-22,13838,15660,17482,15827
175,2020-06-23,14530,16443,18356,16498
176,2020-06-24,15257,17266,19275,17424
177,2020-06-25,16021,18130,20239,18173
178,2020-06-26,16821,19036,21251,19271
179,2020-06-27,17664,19989,22314,19271
180,2020-06-28,18546,20988,23430,19820
181,2020-06-29,19474,22038,24602,20406
182,2020-06-30,20448,23140,25832,21251
183,2020-07-01,21471,24298,27125,NA
184,2020-07-02,22545,25513,28481,NA
185,2020-07-03,23672,26789,29906,NA
186,2020-07-04,24857,28129,31401,NA
187,2020-07-05,26100,29536,32972,NA
188,2020-07-06,27406,31014,34622,NA
189,2020-07-07,28776,32565,36354,NA
190,2020-07-08,30216,34194,38172,NA
191,2020-07-09,31727,35904,40081,NA
192,2020-07-10,33314,37700,42086,NA
