"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-10,2561,2560,2560,2717,2403,2542
2020-05-11,2701,2701,2701,2866,2536,2576
2020-05-12,2850,2849,2850,3024,2676,2917
2020-05-13,3006,3005,3006,3190,2822,2917
2020-05-14,3171,3170,3170,3364,2976,2997
2020-05-15,3346,3344,3345,3550,3140,3597
2020-05-16,3529,3528,3528,3744,3312,3695
2020-05-17,3723,3722,3722,3950,3494,3735
2020-05-18,3928,3926,3927,4167,3687,NA
2020-05-19,4143,4141,4142,4395,3889,NA
2020-05-20,4371,4369,4370,4637,4103,NA
2020-05-21,4611,4608,4610,4892,4328,NA
2020-05-22,4864,4861,4862,5159,4565,NA
2020-05-23,5132,5128,5130,5444,4816,NA
2020-05-24,5413,5409,5411,5742,5080,NA
