"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
144,2020-05-23,22233,22907,23581,22697
145,2020-05-24,24042,24771,25500,24125
146,2020-05-25,25950,26737,27524,26077
147,2020-05-26,27955,28803,29651,28600
148,2020-05-27,30053,30964,31875,31033
149,2020-05-28,32239,33216,34193,33699
150,2020-05-29,34506,35552,36598,36486
151,2020-05-30,36847,37964,39081,37296
152,2020-05-31,39253,40443,41633,NA
153,2020-06-01,41713,42978,44243,NA
154,2020-06-02,44218,45559,46900,NA
155,2020-06-03,46754,48172,49590,NA
156,2020-06-04,49310,50805,52300,NA
157,2020-06-05,51871,53444,55017,NA
158,2020-06-06,54426,56076,57726,NA
