"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
166,2020-06-14,65806,78142,90478,79572
167,2020-06-15,68408,81232,94056,80946
168,2020-06-16,71114,84445,97776,83343
169,2020-06-17,73927,87785,101643,86963
170,2020-06-18,76851,91257,105663,87317
171,2020-06-19,79890,94866,109842,93378
172,2020-06-20,83050,98618,114186,95537
173,2020-06-21,86335,102519,118703,96133
174,2020-06-22,89750,106574,123398,97572
175,2020-06-23,93300,110789,128278,100869
176,2020-06-24,96990,115171,133352,103493
177,2020-06-25,100826,119726,138626,NA
178,2020-06-26,104813,124461,144109,NA
179,2020-06-27,108958,129383,149808,NA
180,2020-06-28,113268,134501,155734,NA
181,2020-06-29,117748,139820,161892,NA
182,2020-06-30,122405,145350,168295,NA
183,2020-07-01,127246,151099,174952,NA
184,2020-07-02,132279,157075,181871,NA
185,2020-07-03,137511,163288,189065,NA
186,2020-07-04,142949,169746,196543,NA
