"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,66319,88056,109793,84412
196,2020-07-14,67868,90114,112360,85641
197,2020-07-15,69455,92220,114985,86944
198,2020-07-16,71078,94375,117672,88025
199,2020-07-17,72739,96581,120423,88822
200,2020-07-18,74440,98839,123238,90534
201,2020-07-19,76179,101149,126119,90913
202,2020-07-20,77960,103513,129066,91389
203,2020-07-21,79782,105932,132082,92164
204,2020-07-22,81646,108408,135170,92721
205,2020-07-23,83555,110942,138329,94219
206,2020-07-24,85508,113535,141562,NA
207,2020-07-25,87506,116188,144870,NA
208,2020-07-26,89551,118904,148257,NA
209,2020-07-27,91644,121683,151722,NA
210,2020-07-28,93786,124527,155268,NA
211,2020-07-29,95978,127437,158896,NA
212,2020-07-30,98222,130416,162610,NA
213,2020-07-31,100517,133464,166411,NA
214,2020-08-01,102866,136583,170300,NA
215,2020-08-02,105270,139775,174280,NA
