"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,2293,2427,2561,2493
131,2020-05-10,2464,2608,2752,2613
132,2020-05-11,2641,2795,2949,2671
133,2020-05-12,2822,2987,3152,2910
134,2020-05-13,3008,3183,3358,3005
135,2020-05-14,3197,3383,3569,3428
136,2020-05-15,3388,3585,3782,3630
137,2020-05-16,3578,3787,3996,3834
138,2020-05-17,3770,3990,4210,NA
139,2020-05-18,3960,4191,4422,NA
140,2020-05-19,4147,4389,4631,NA
141,2020-05-20,4332,4584,4836,NA
142,2020-05-21,4511,4774,5037,NA
143,2020-05-22,4686,4959,5232,NA
144,2020-05-23,4854,5137,5420,NA
