"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,77442,82530,87618,85485
187,2020-07-05,80149,85415,90681,87048
188,2020-07-06,82891,88337,93783,88279
189,2020-07-07,85663,91291,96919,91954
190,2020-07-08,88461,94273,100085,95536
191,2020-07-09,91282,97279,103276,98319
192,2020-07-10,94121,100305,106489,101186
193,2020-07-11,96975,103347,109719,104188
194,2020-07-12,99838,106398,112958,105763
195,2020-07-13,102708,109456,116204,106891
196,2020-07-14,105579,112516,119453,110029
197,2020-07-15,108446,115571,122696,NA
198,2020-07-16,111306,118619,125932,NA
199,2020-07-17,114154,121654,129154,NA
200,2020-07-18,116985,124671,132357,NA
201,2020-07-19,119796,127667,135538,NA
202,2020-07-20,122583,130637,138691,NA
203,2020-07-21,125341,133576,141811,NA
204,2020-07-22,128067,136481,144895,NA
205,2020-07-23,130758,139349,147940,NA
206,2020-07-24,133409,142174,150939,NA
