"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-08,49535,50807,50171,56803,43539,49811
2020-06-09,51733,51862,51798,58645,44951,51234
2020-06-10,54028,52862,53445,60509,46381,52849
2020-06-11,56425,53808,55116,62401,47831,53989
2020-06-12,58929,54700,56814,64324,49304,55111
2020-06-13,61543,55540,58542,66280,50804,56026
2020-06-14,64274,56328,60301,68272,52330,56506
2020-06-15,67125,57067,62096,70304,53888,56777
2020-06-16,70104,57757,63930,72380,55480,NA
2020-06-17,73214,58400,65807,74505,57109,NA
2020-06-18,76462,59000,67731,76684,58778,NA
2020-06-19,79855,59557,69706,78920,60492,NA
2020-06-20,83398,60074,71736,81218,62254,NA
2020-06-21,87098,60554,73826,83584,64068,NA
2020-06-22,90963,60998,75980,86023,65937,NA
