"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,11913,2170,7042,7830,6254,2
2020-03-03,12408,2312,7360,8183,6537,2
2020-03-04,12923,2464,7694,8555,6833,3
2020-03-05,13460,2627,8044,8944,7144,8
2020-03-06,14019,2799,8409,9350,7468,13
2020-03-07,14601,2983,8792,9775,7809,13
2020-03-08,15208,3180,9194,10222,8166,25
2020-03-09,15839,3389,9614,10689,8539,25
2020-03-10,16497,3612,10054,11178,8930,34
2020-03-11,17183,3849,10516,11692,9340,52
2020-03-12,17896,4102,10999,12229,9769,77
2020-03-13,18640,4372,11506,12793,10219,98
2020-03-14,19414,4659,12036,13382,10690,121
2020-03-15,20220,4965,12592,14000,11184,200
2020-03-16,21060,5291,13176,14650,11702,234
2020-03-17,21935,5639,13787,15329,12245,291
2020-03-18,22846,6009,14428,16042,12814,428
2020-03-19,23794,6404,15099,16788,13410,621
2020-03-20,24783,6824,15804,17572,14036,904
2020-03-21,25812,7272,16542,18392,14692,1128
2020-03-22,26884,7749,17316,19253,15379,1546
2020-03-23,28001,8258,18130,20158,16102,1891
2020-03-24,29164,8799,18982,21105,16859,2201
2020-03-25,30375,9376,19876,22099,17653,2433
2020-03-26,31637,9990,20814,23142,18486,2915
2020-03-27,32951,10645,21798,24236,19360,3417
2020-03-28,34319,11342,22830,25383,20277,3904
2020-03-29,35745,12085,23915,26590,21240,4256
2020-03-30,37229,12875,25052,27854,22250,4579
2020-03-31,38776,13718,26247,29183,23311,5717
2020-04-01,40386,14614,27500,30576,24424,6836
2020-04-02,42064,15569,28816,32039,25593,7910
2020-04-03,43811,16586,30198,33576,26820,9056
2020-04-04,45630,17669,31650,35190,28110,10278
2020-04-05,47525,18821,33173,36883,29463,11130
2020-04-06,49499,20048,34774,38663,30885,12056
2020-04-07,51555,21354,36454,40531,32377,13717
2020-04-08,53697,22745,38221,42496,33946,15927
2020-04-09,55927,24224,40076,44558,35594,17857
2020-04-10,58250,25799,42024,46724,37324,19638
2020-04-11,60669,27474,44072,49001,39143,20727
2020-04-12,63189,29256,46222,51392,41052,22169
2020-04-13,65813,31152,48482,53904,43060,23430
2020-04-14,68547,33169,50858,56546,45170,25262
2020-04-15,71394,35314,53354,59321,47387,28320
2020-04-16,74359,37595,55977,62238,49716,30425
2020-04-17,77448,40020,58734,65303,52165,33682
2020-04-18,80664,42598,61631,68524,54738,36599
2020-04-19,84015,45338,64676,71910,57442,38654
2020-04-20,87504,48250,67877,75469,60285,40581
2020-04-21,91139,51343,71241,79209,63273,43079
2020-04-22,94924,54629,74776,83139,66413,45757
2020-04-23,98867,58119,78493,87272,69714,49492
2020-04-24,102973,61825,82399,91615,73183,52995
2020-04-25,107250,65758,86504,96179,76829,58509
2020-04-26,111704,69932,90818,100976,80660,61888
2020-04-27,116344,74361,95352,106017,84687,66501
2020-04-28,121176,79058,100117,111315,88919,71886
2020-04-29,126209,84038,105124,116882,93366,78162
2020-04-30,131451,89316,110384,122730,98038,85380
2020-05-01,136911,94909,115910,128874,102946,91589
2020-05-02,142597,100833,121715,135328,108102,96559
2020-05-03,148520,107105,127812,142107,113517,101147
2020-05-04,154689,113743,134216,149227,119205,107780
2020-05-05,161114,120764,140939,156702,125176,114715
2020-05-06,167805,128189,147997,164550,131444,125218
2020-05-07,174775,136035,155405,172786,138024,135106
2020-05-08,182034,144322,163178,181429,144927,145328
2020-05-09,189595,153071,171333,190496,152170,155939
2020-05-10,197469,162302,179886,200005,159767,162699
2020-05-11,205671,172035,188853,209975,167731,168331
2020-05-12,214214,182292,198253,220427,176079,177589
2020-05-13,223111,193092,208102,231377,184827,188974
2020-05-14,232378,204457,218418,242847,193989,202918
2020-05-15,242029,216407,229218,254855,203581,218223
2020-05-16,252082,228962,240522,267423,213621,233142
2020-05-17,262552,242141,252346,280570,224122,241080
