"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,1615,754,1184,1276,1092,2
2020-03-03,1725,818,1272,1371,1173,2
2020-03-04,1843,888,1366,1473,1259,3
2020-03-05,1970,964,1467,1581,1353,8
2020-03-06,2105,1046,1576,1699,1453,13
2020-03-07,2249,1135,1692,1824,1560,13
2020-03-08,2403,1232,1818,1960,1676,25
2020-03-09,2568,1337,1952,2104,1800,25
2020-03-10,2744,1451,2098,2262,1934,34
2020-03-11,2932,1575,2254,2430,2078,52
2020-03-12,3133,1709,2421,2610,2232,77
2020-03-13,3348,1855,2602,2805,2399,98
2020-03-14,3577,2013,2795,3013,2577,121
2020-03-15,3823,2184,3004,3238,2770,200
2020-03-16,4085,2370,3228,3480,2976,234
2020-03-17,4364,2572,3468,3739,3197,291
2020-03-18,4664,2791,3728,4019,3437,428
2020-03-19,4983,3028,4006,4318,3694,621
2020-03-20,5325,3285,4305,4641,3969,904
2020-03-21,5690,3564,4627,4988,4266,1128
2020-03-22,6080,3867,4974,5362,4586,1546
2020-03-23,6497,4195,5346,5763,4929,1891
2020-03-24,6942,4551,5746,6194,5298,2201
2020-03-25,7418,4937,6178,6660,5696,2433
2020-03-26,7926,5356,6641,7159,6123,2915
2020-03-27,8469,5809,7139,7696,6582,3417
2020-03-28,9050,6301,7676,8275,7077,3904
2020-03-29,9670,6833,8252,8896,7608,4256
2020-03-30,10333,7410,8872,9564,8180,4579
2020-03-31,11041,8036,9538,10282,8794,5717
2020-04-01,11798,8713,10256,11056,9456,6836
2020-04-02,12607,9447,11027,11887,10167,7910
2020-04-03,13471,10241,11856,12781,10931,9056
2020-04-04,14394,11101,12748,13742,11754,10278
2020-04-05,15381,12032,13706,14775,12637,11130
2020-04-06,16435,13039,14737,15887,13587,12056
2020-04-07,17561,14129,15845,17081,14609,13717
2020-04-08,18765,15308,17036,18365,15707,15927
2020-04-09,20051,16582,18316,19745,16887,17857
2020-04-10,21426,17960,19693,21229,18157,19638
2020-04-11,22894,19448,21171,22822,19520,20727
2020-04-12,24463,21056,22760,24535,20985,22169
2020-04-13,26140,22792,24466,26374,22558,23430
2020-04-14,27932,24665,26298,28349,24247,25262
2020-04-15,29846,26685,28266,30471,26061,28320
2020-04-16,31892,28864,30378,32748,28008,30425
2020-04-17,34078,31211,32644,35190,30098,33682
2020-04-18,36414,33739,35076,37812,32340,36599
2020-04-19,38910,36460,37685,40625,34745,38654
2020-04-20,41577,39386,40482,43640,37324,40581
2020-04-21,44426,42530,43478,46870,40086,43079
2020-04-22,47471,45907,46689,50331,43047,45757
2020-04-23,50725,49529,50127,54037,46217,49492
2020-04-24,54202,53413,53808,58005,49611,52995
2020-04-25,57917,57571,57744,62248,53240,58509
2020-04-26,61887,62020,61954,66787,57121,61888
2020-04-27,66129,66773,66451,71635,61267,66501
2020-04-28,70661,71846,71254,76812,65696,71886
2020-04-29,75505,77253,76379,82337,70421,78162
2020-04-30,80680,83009,81844,88228,75460,85380
2020-05-01,86210,89126,87668,94507,80829,91589
2020-05-02,92119,95619,93869,101191,86547,96559
2020-05-03,98433,102497,100465,108302,92628,101147
2020-05-04,105179,109772,107476,115860,99092,107780
2020-05-05,112389,117452,114920,123884,105956,114715
2020-05-06,120092,125545,122818,132399,113237,125218
2020-05-07,128323,134054,131188,141421,120955,135106
2020-05-08,137119,142983,140051,150976,129126,145328
2020-05-09,146517,152330,149424,161080,137768,155939
2020-05-10,156560,162092,159326,171754,146898,162699
2020-05-11,167291,172262,169776,183020,156532,168331
2020-05-12,178757,182831,180794,194897,166691,177589
2020-05-13,191010,193785,192398,207406,177390,188974
2020-05-14,204102,205105,204604,220564,188644,202918
2020-05-15,218092,216772,217432,234393,200471,218223
2020-05-16,233040,228760,230900,248912,212888,233142
2020-05-17,249013,241041,245027,264141,225913,241080
2020-05-18,266081,253583,259832,280100,239564,255368
2020-05-19,284319,266351,275335,296813,253857,NA
2020-05-20,303806,279308,291557,314300,268814,NA
2020-05-21,324630,292412,308521,332588,284454,NA
2020-05-22,346881,305623,326252,351702,300802,NA
2020-05-23,370657,318895,344776,371671,317881,NA
2020-05-24,396062,332186,364124,392528,335720,NA
2020-05-25,423209,345451,384330,414310,354350,NA
