"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
189,2020-07-07,10601,10987,11373,10687
190,2020-07-08,11027,11429,11831,11063
191,2020-07-09,11458,11875,12292,11671
192,2020-07-10,11893,12326,12759,12261
193,2020-07-11,12330,12779,13228,12969
194,2020-07-12,12771,13236,13701,13197
195,2020-07-13,13212,13693,14174,13461
196,2020-07-14,13654,14151,14648,13934
197,2020-07-15,14095,14608,15121,14631
198,2020-07-16,14534,15063,15592,15330
199,2020-07-17,14970,15515,16060,15805
200,2020-07-18,15403,15964,16525,NA
201,2020-07-19,15831,16408,16985,NA
202,2020-07-20,16255,16847,17439,NA
203,2020-07-21,16673,17280,17887,NA
204,2020-07-22,17083,17705,18327,NA
205,2020-07-23,17486,18123,18760,NA
206,2020-07-24,17881,18532,19183,NA
207,2020-07-25,18267,18932,19597,NA
208,2020-07-26,18643,19322,20001,NA
209,2020-07-27,19010,19702,20394,NA
