"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,24221,26204,28187,26052
172,2020-06-20,25475,27560,29645,27305
173,2020-06-21,26793,28986,31179,27641
174,2020-06-22,28179,30486,32793,28918
175,2020-06-23,29637,32063,34489,29897
176,2020-06-24,31171,33722,36273,31343
177,2020-06-25,32784,35467,38150,32769
178,2020-06-26,34480,37302,40124,38891
179,2020-06-27,36265,39233,42201,40966
180,2020-06-28,38141,41263,44385,42741
181,2020-06-29,40115,43398,46681,43864
182,2020-06-30,42190,45643,49096,NA
183,2020-07-01,44373,48005,51637,NA
184,2020-07-02,46669,50489,54309,NA
185,2020-07-03,49084,53102,57120,NA
186,2020-07-04,51624,55850,60076,NA
187,2020-07-05,54295,58739,63183,NA
188,2020-07-06,57105,61779,66453,NA
189,2020-07-07,60060,64976,69892,NA
190,2020-07-08,63168,68338,73508,NA
191,2020-07-09,66436,71874,77312,NA
