"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-05-20,1429974,1611578,1520776,1842843,1198709,1551853
2020-05-21,1469147,1629452,1549300,1877407,1221193,1577287
2020-05-22,1509394,1646432,1577913,1912080,1243746,1601434
2020-05-23,1550744,1662541,1606642,1946893,1266391,1622670
2020-05-24,1593226,1677806,1635516,1981882,1289150,1643238
2020-05-25,1636871,1692252,1664562,2017079,1312045,1662302
2020-05-26,1681713,1705910,1693812,2052524,1335100,1681212
2020-05-27,1727783,1718809,1723296,2088252,1358340,1699933
2020-05-28,1775115,1730979,1753047,2124304,1381790,1721750
2020-05-29,1823743,1742450,1783096,2160716,1405476,1747087
2020-05-30,1873704,1753254,1813479,2197534,1429424,1770384
2020-05-31,1925034,1763421,1844228,2234795,1453661,1790191
2020-06-01,1977769,1772981,1875375,2272538,1478212,1811277
2020-06-02,2031949,1781963,1906956,2310807,1503105,1831821
2020-06-03,2087614,1790397,1939006,2349645,1528367,1851520
2020-06-04,2144803,1798311,1971557,2389089,1554025,1872660
2020-06-05,2203559,1805733,2004646,2429186,1580106,1897838
2020-06-06,2263925,1812689,2038307,2469975,1606639,1920061
2020-06-07,2325945,1819205,2072575,2511500,1633650,1996569
2020-06-08,2389663,1825306,2107484,2553802,1661166,NA
2020-06-09,2455127,1831016,2143072,2596927,1689217,NA
2020-06-10,2522384,1836358,2179371,2640913,1717829,NA
2020-06-11,2591484,1841352,2216418,2685806,1747030,NA
2020-06-12,2662477,1846021,2254249,2731649,1776849,NA
2020-06-13,2735414,1850383,2292898,2778483,1807313,NA
2020-06-14,2810350,1854458,2332404,2826355,1838453,NA
2020-06-15,2887338,1858263,2372800,2875306,1870294,NA
2020-06-16,2966436,1861815,2414126,2925384,1902868,NA
2020-06-17,3047700,1865130,2456415,2976629,1936201,NA
